Time_s,Input_Voltage_V,Output_Voltage_V
2.6031,0.109604575878346,-0.580388220079233
2.6032,0.136559978868147,-0.599782974869533
2.6033,0.161214310393873,-0.608658540773399
2.6034,0.184225019415245,-0.614904309430112
2.6035,0.20361975958003,-0.619835179456039
2.6036,0.219727255446756,-0.62213625214503
2.6037,0.232876231530359,-0.626080948198469
2.6038,0.242080514717979,-0.629368194924328
2.6039,0.247340105084912,-0.631011818292262
2.604,0.248655002673706,-0.629368194924328
2.6041,0.246353931892546,-0.632655441663537
2.6042,0.240108168325517,-0.631011818292262
2.6043,0.229588987520672,-0.627395846887212
2.6044,0.216440011407089,-0.6237798754983
2.6045,0.199017617870249,-0.619506454786715
2.6046,0.178965428815644,-0.614575584762778
2.6047,0.155297270868738,-0.604056395477921
2.6048,0.129656765959715,-0.593537206328001
2.6049,0.103030087260228,-0.569211581931568
2.605,0.0734448880638077,-0.477497409759492
2.6051,0.0435309637291702,-0.392357738802992
2.6052,0.0126308653049446,-0.368360844565872
2.6053,-0.0189266828381958,-0.355869310823808
2.6054,-0.0491693339343886,-0.346665022909445
2.6055,-0.0794119858238795,-0.340747980726062
2.6056,-0.10866846505363,-0.335488387705103
2.6057,-0.135623873568637,-0.331872417520032
2.6058,-0.160606935717186,-0.328913896469701
2.6059,-0.18263147783342,-0.326284099988196
2.606,-0.202683673295928,-0.32464047719092
2.6061,-0.219119899373941,-0.32299685439646
2.6062,-0.231940155897534,-0.322339405279463
2.6063,-0.241144442732015,-0.321681956162916
2.6064,-0.246404035246455,-0.320695782488939
2.6065,-0.247718933379351,-0.321024507046819
2.6066,-0.245417861647909,-0.321353231604812
2.6067,-0.23917209554616,-0.321681956162916
2.6068,-0.228981635147024,-0.322339405279463
2.6069,-0.215503929614273,-0.323654303513906
2.607,-0.198081530040911,-0.325297926309493
2.6071,-0.178029334666713,-0.327598998228046
2.6072,-0.154689894629458,-0.329900070152128
2.6073,-0.129049383625618,-0.333187315767563
2.6074,-0.101436526296156,-0.338118184211949
2.6075,-0.0725087717348403,-0.343377777247454
2.6076,-0.0419373955572677,-0.351267166855412
2.6077,-0.0107085712620517,-0.361128903958093
2.6078,0.0205202522110874,-0.378880031004414
2.6079,0.0510916259912923,-0.418984430400557
2.608,0.0810055501457543,-0.54850192928792
2.6081,0.109275851448229,-0.592879757010595
2.6082,0.136888703291466,-0.610959613430842
2.6083,0.161543034811181,-0.618191556110746
2.6084,0.183896295003354,-0.626080948198469
2.6085,0.203948483987298,-0.630025644271101
2.6086,0.219727255446756,-0.633641615687907
2.6087,0.232547507129725,-0.637257587120904
2.6088,0.24175179031942,-0.636600137768244
2.6089,0.24766882948222,-0.638901210504899
2.609,0.248983727070721,-0.6392299351821
2.6091,0.246353931892546,-0.638901210504899
2.6092,0.240108168325517,-0.636928862444507
2.6093,0.229588987520672,-0.635285239064533
2.6094,0.216440011407089,-0.629039470251141
2.6095,0.199346342278589,-0.627395846887212
2.6096,0.178965428815644,-0.62213625214503
2.6097,0.155954719706137,-0.614904309430112
2.6098,0.130314214809681,-0.601097873515899
2.6099,0.102701362828449,-0.576443524245275
2.61,0.0734448880638077,-0.489002771324234
2.6101,0.0435309637291702,-0.394001361718712
2.6102,0.0126308653049446,-0.369018293714804
2.6103,-0.0185979583740526,-0.355540586253892
2.6104,-0.0498267828800091,-0.346993747476272
2.6105,-0.0790832613424927,-0.339761807032418
2.6106,-0.10866846505363,-0.334830938579525
2.6107,-0.135623873568637,-0.331214968396945
2.6108,-0.160606935717186,-0.328256447348648
2.6109,-0.182960202346099,-0.325297926309493
2.611,-0.202683673295928,-0.323983028072798
2.6111,-0.218791174849808,-0.322668129837905
2.6112,-0.231940155897534,-0.321681956162916
2.6113,-0.241144442732015,-0.320695782488939
2.6114,-0.246404035246455,-0.320367057931172
2.6115,-0.248047657912843,-0.320367057931172
2.6116,-0.245417861647909,-0.321024507046819
2.6117,-0.238843371015558,-0.321681956162916
2.6118,-0.228981635147024,-0.322010680721133
2.6119,-0.215503929614273,-0.323983028072798
2.612,-0.198081530040911,-0.325297926309493
2.6121,-0.178029334666713,-0.327598998228046
2.6122,-0.154361170125545,-0.33055751927431
2.6123,-0.129378108121825,-0.333844764892008
2.6124,-0.101107801808301,-0.337789459648196
2.6125,-0.0721800472554601,-0.34403522637894
2.6126,-0.0419373955572677,-0.351267166855412
2.6127,-0.0107085712620517,-0.362115077674049
2.6128,0.0201915277576898,-0.379537480160771
2.6129,0.0510916259912923,-0.42227167633074
2.613,0.0806768257083436,-0.556062596066915
2.6131,0.109275851448229,-0.602741496826817
2.6132,0.136559978868147,-0.620821353464809
2.6133,0.161214310393873,-0.629368194924328
2.6134,0.183896295003354,-0.63495651438894
2.6135,0.202962310765265,-0.639558659859436
2.6136,0.219727255446756,-0.642517181961499
2.6137,0.232547507129725,-0.643503355997938
2.6138,0.24175179031942,-0.644160805356237
2.6139,0.247340105084912,-0.64383208067702
2.614,0.248983727070721,-0.643174631318991
2.6141,0.246353931892546,-0.642188457282954
2.6142,0.239779443926514,-0.641202283248128
2.6143,0.229917711921976,-0.640873558570121
2.6144,0.216111287002708,-0.6379150364741
2.6145,0.199017617870249,-0.633312891012984
2.6146,0.178965428815644,-0.630025644271101
2.6147,0.155954719706137,-0.617862831442085
2.6148,0.130314214809681,-0.605371294131133
2.6149,0.103030087260228,-0.584661640587171
2.615,0.0737736125030898,-0.498864509929051
2.6151,0.0438596881763085,-0.3953162600534
2.6152,0.0129595897603942,-0.369347018289444
2.6153,-0.0185979583740526,-0.356198035393839
2.6154,-0.0491693339343886,-0.346665022909445
2.6155,-0.0797407103053621,-0.340090531596852
2.6156,-0.108339740563629,-0.335488387705103
2.6157,-0.135952598066833,-0.331872417520032
2.6158,-0.160606935717186,-0.328585171909118
2.6159,-0.182960202346099,-0.326284099988196
2.616,-0.202683673295928,-0.323983028072798
2.6161,-0.218791174849808,-0.322668129837905
2.6162,-0.231611431369275,-0.321681956162916
2.6163,-0.240815718200772,-0.321024507046819
2.6164,-0.246075310713499,-0.321024507046819
2.6165,-0.248047657912843,-0.320695782488939
2.6166,-0.245089137115274,-0.320695782488939
2.6167,-0.239500820076869,-0.321353231604812
2.6168,-0.228981635147024,-0.322668129837905
2.6169,-0.215503929614273,-0.323983028072798
2.617,-0.198081530040911,-0.325297926309493
2.6171,-0.178029334666713,-0.327598998228046
2.6172,-0.154689894629458,-0.33055751927431
2.6173,-0.129378108121825,-0.333516040329729
2.6174,-0.101765250784108,-0.336803285957618
2.6175,-0.0718513227761752,-0.343377777247454
2.6176,-0.0419373955572677,-0.350609717718902
2.6177,-0.0107085712620517,-0.360800179386338
2.6178,0.0201915277576898,-0.376578958960829
2.6179,0.0514203504364273,-0.412738663165998
2.618,0.0806768257083436,-0.531408248123646
2.6181,0.109604575878346,-0.582031843348911
2.6182,0.136231254444748,-0.59912552554714
2.6183,0.16187175922841,-0.609644714768653
2.6184,0.184225019415245,-0.613260686094766
2.6185,0.20361975958003,-0.621478802804654
2.6186,0.220055979850308,-0.623122426156593
2.6187,0.232547507129725,-0.626738397542574
2.6188,0.242409239116465,-0.631669267640371
2.6189,0.24766882948222,-0.632326716989015
2.619,0.248655002673706,-0.634627789713481
2.6191,0.246025207494944,-0.633312891012984
2.6192,0.240108168325517,-0.631011818292262
2.6193,0.229917711921976,-0.630025644271101
2.6194,0.215782562598251,-0.629039470251141
2.6195,0.199017617870249,-0.624108600169353
2.6196,0.178636704402506,-0.618849005448465
2.6197,0.155625995287477,-0.61128833809672
2.6198,0.129985490384739,-0.600440424192453
2.6199,0.102701362828449,-0.57742969820201
2.62,0.0734448880638077,-0.492618742133022
2.6201,0.0438596881763085,-0.394658810885821
2.6202,0.0129595897603942,-0.369018293714804
2.6203,-0.0182692339100009,-0.356198035393839
2.6204,-0.049498058407152,-0.346993747476272
2.6205,-0.0794119858238795,-0.340419256161401
2.6206,-0.108339740563629,-0.335488387705103
2.6207,-0.135295149070541,-0.331872417520032
2.6208,-0.160606935717186,-0.328585171909118
2.6209,-0.18328892685888,-0.32661282454799
2.621,-0.202683673295928,-0.324311752631803
2.6211,-0.219119899373941,-0.32299685439646
2.6212,-0.231611431369275,-0.321681956162916
2.6213,-0.241473167263365,-0.321024507046819
2.6214,-0.246075310713499,-0.320695782488939
2.6215,-0.247718933379351,-0.320695782488939
2.6216,-0.245089137115274,-0.321353231604812
2.6217,-0.23917209554616,-0.321353231604812
2.6218,-0.228981635147024,-0.322668129837905
2.6219,-0.215503929614273,-0.323654303513906
2.622,-0.198081530040911,-0.325297926309493
2.6221,-0.178029334666713,-0.326941549107896
2.6222,-0.154689894629458,-0.33055751927431
2.6223,-0.129378108121825,-0.333516040329729
2.6224,-0.101436526296156,-0.338118184211949
2.6225,-0.0721800472554601,-0.343377777247454
2.6226,-0.0419373955572677,-0.351595891423838
2.6227,-0.0107085712620517,-0.362115077674049
2.6228,0.0205202522110874,-0.380523653896178
2.6229,0.0510916259912923,-0.422600400924414
2.623,0.0806768257083436,-0.560336016450309
2.6231,0.109604575878346,-0.605042569467632
2.6232,0.136231254444748,-0.620163904125496
2.6233,0.161543034811181,-0.631669267640371
2.6234,0.183896295003354,-0.636600137768244
2.6235,0.203291035172686,-0.640544833892248
2.6236,0.219727255446756,-0.645146979394694
2.6237,0.232547507129725,-0.648105501517335
2.6238,0.241423065920787,-0.650406574286938
2.6239,0.247340105084912,-0.652378922380431
2.624,0.248983727070721,-0.650735298968849
2.6241,0.246353931892546,-0.648434226198303
2.6242,0.239450719527438,-0.648105501517335
2.6243,0.229917711921976,-0.647448052155805
2.6244,0.216440011407089,-0.643503355997938
2.6245,0.199017617870249,-0.638572485827832
2.6246,0.178965428815644,-0.632655441663537
2.6247,0.155625995287477,-0.625423498854898
2.6248,0.129656765959715,-0.612603236761555
2.6249,0.102372638396587,-0.586962713177496
2.625,0.0734448880638077,-0.499521959173351
2.6251,0.0438596881763085,-0.396302433805649
2.6252,0.0126308653049446,-0.369347018289444
2.6253,-0.0185979583740526,-0.35521186168409
2.6254,-0.0491693339343886,-0.346336298342733
2.6255,-0.0794119858238795,-0.339761807032418
2.6256,-0.108011016073725,-0.335159663142257
2.6257,-0.135295149070541,-0.330886243835571
2.6258,-0.160606935717186,-0.327927722788291
2.6259,-0.182960202346099,-0.325955375428516
2.626,-0.202683673295928,-0.323654303513906
2.6261,-0.218791174849808,-0.322339405279463
2.6262,-0.231611431369275,-0.321681956162916
2.6263,-0.241144442732015,-0.321024507046819
2.6264,-0.246732759779518,-0.320367057931172
2.6265,-0.248047657912843,-0.320367057931172
2.6266,-0.24574658618065,-0.320695782488939
2.6267,-0.23917209554616,-0.320695782488939
2.6268,-0.229310359674434,-0.321681956162916
2.6269,-0.215175205091298,-0.32299685439646
2.627,-0.19841025455845,-0.32464047719092
2.6271,-0.178029334666713,-0.326284099988196
2.6272,-0.155018619133473,-0.329242621030397
2.6273,-0.129049383625618,-0.332858591205511
2.6274,-0.101765250784108,-0.337460735084557
2.6275,-0.0725087717348403,-0.342720328116423
2.6276,-0.0416086710866544,-0.350609717718902
2.6277,-0.0110372957240021,-0.362115077674049
2.6278,0.0198628033042033,-0.381181103053699
2.6279,0.0510916259912923,-0.427859994439445
2.628,0.0806768257083436,-0.566581784742122
2.6281,0.109275851448229,-0.608987265438351
2.6282,0.136888703291466,-0.624766049511859
2.6283,0.161543034811181,-0.634299065038156
2.6284,0.183896295003354,-0.639558659859436
2.6285,0.203291035172686,-0.647119327475242
2.6286,0.219727255446756,-0.648434226198303
2.6287,0.232876231530359,-0.648762950879404
2.6288,0.241423065920787,-0.650735298968849
2.6289,0.247340105084912,-0.648762950879404
2.629,0.248655002673706,-0.648762950879404
2.6291,0.246353931892546,-0.646461878114521
2.6292,0.240108168325517,-0.645804428754338
2.6293,0.229588987520672,-0.639558659859436
2.6294,0.215782562598251,-0.640544833892248
2.6295,0.198688893461833,-0.6379150364741
2.6296,0.17830797998929,-0.630354368944688
2.6297,0.155954719706137,-0.619506454786715
2.6298,0.129985490384739,-0.605700018794766
2.6299,0.102701362828449,-0.584332915931932
2.63,0.0734448880638077,-0.503466654649626
2.6301,0.0438596881763085,-0.396302433805649
2.6302,0.0126308653049446,-0.370661916589161
2.6303,-0.0182692339100009,-0.356526759963985
2.6304,-0.049498058407152,-0.346665022909445
2.6305,-0.0800694347869405,-0.340419256161401
2.6306,-0.108339740563629,-0.335159663142257
2.6307,-0.135295149070541,-0.331543692958432
2.6308,-0.160606935717186,-0.328256447348648
2.6309,-0.182960202346099,-0.325955375428516
2.631,-0.202683673295928,-0.323654303513906
2.6311,-0.219119899373941,-0.322668129837905
2.6312,-0.231611431369275,-0.321353231604812
2.6313,-0.240486993669636,-0.320695782488939
2.6314,-0.246404035246455,-0.320038333373516
2.6315,-0.247718933379351,-0.319380884258542
2.6316,-0.24574658618065,-0.320038333373516
2.6317,-0.23917209554616,-0.320695782488939
2.6318,-0.228981635147024,-0.321681956162916
2.6319,-0.214846480568428,-0.322668129837905
2.632,-0.198081530040911,-0.324311752631803
2.6321,-0.178029334666713,-0.32661282454799
2.6322,-0.155018619133473,-0.328913896469701
2.6323,-0.12872065912951,-0.332858591205511
2.6324,-0.101436526296156,-0.337789459648196
2.6325,-0.0718513227761752,-0.34370650181314
2.6326,-0.0419373955572677,-0.351924615992379
2.6327,-0.0107085712620517,-0.364744874255003
2.6328,0.0201915277576898,-0.386440696330655
2.6329,0.0507629015460704,-0.453171788660735
2.633,0.080348101270848,-0.608987265438351
2.6331,0.109275851448229,-0.64383208067702
2.6332,0.136559978868147,-0.660597039489056
2.6333,0.161214310393873,-0.672431128274512
2.6334,0.183896295003354,-0.679005622120562
2.6335,0.203291035172686,-0.683279043149851
2.6336,0.219398531043128,-0.683607767845372
2.6337,0.232547507129725,-0.685580116021378
2.6338,0.24175179031942,-0.687881188899635
2.6339,0.247340105084912,-0.689196087690236
2.634,0.248655002673706,-0.691497160579086
2.6341,0.246682656290075,-0.691168435880265
2.6342,0.239450719527438,-0.68952481238823
2.6343,0.229917711921976,-0.686895014808129
2.6344,0.216111287002708,-0.682292869064113
2.6345,0.199017617870249,-0.681635419674306
2.6346,0.178636704402506,-0.675718375190702
2.6347,0.155297270868738,-0.668815156682463
2.6348,0.129985490384739,-0.657967242005088
2.6349,0.102372638396587,-0.636928862444507
2.635,0.0734448880638077,-0.570197755879744
2.6351,0.0438596881763085,-0.413067387756221
2.6352,0.0129595897603942,-0.37394916234656
2.6353,-0.0185979583740526,-0.358170382816437
2.6354,-0.048840609461719,-0.347322472043212
2.6355,-0.0794119858238795,-0.339761807032418
2.6356,-0.10866846505363,-0.334830938579525
2.6357,-0.135952598066833,-0.330228794713163
2.6358,-0.160606935717186,-0.32661282454799
2.6359,-0.182960202346099,-0.32464047719092
2.636,-0.202683673295928,-0.322339405279463
2.6361,-0.218791174849808,-0.320367057931172
2.6362,-0.2322688804259,-0.319380884258542
2.6363,-0.241144442732015,-0.318723435144018
2.6364,-0.246075310713499,-0.318723435144018
2.6365,-0.248047657912843,-0.318394710586924
2.6366,-0.245417861647909,-0.319052159701224
2.6367,-0.23917209554616,-0.319380884258542
2.6368,-0.228981635147024,-0.319709608815973
2.6369,-0.215175205091298,-0.321681956162916
2.637,-0.197752805523476,-0.323654303513906
2.6371,-0.177700610155575,-0.325955375428516
2.6372,-0.154689894629458,-0.328913896469701
2.6373,-0.129378108121825,-0.333187315767563
2.6374,-0.101436526296156,-0.337460735084557
2.6375,-0.0725087717348403,-0.34403522637894
2.6376,-0.0419373955572677,-0.352582065129805
2.6377,-0.0110372957240021,-0.365731047974763
2.6378,0.0201915277576898,-0.388741768398725
2.6379,0.0514203504364273,-0.460403729998604
2.638,0.080348101270848,-0.618849005448465
2.6381,0.109604575878346,-0.64974912492352
2.6382,0.136231254444748,-0.666842808548294
2.6383,0.161214310393873,-0.679005622120562
2.6384,0.183896295003354,-0.685251391325033
2.6385,0.202962310765265,-0.68853863829466
2.6386,0.219398531043128,-0.691825885278044
2.6387,0.232218782729017,-0.696099306377046
2.6388,0.242080514717979,-0.693798233474687
2.6389,0.24701138068753,-0.697742929882873
2.639,0.248326278276617,-0.696428031077935
2.6391,0.246025207494944,-0.699057828690023
2.6392,0.239779443926514,-0.697085480480128
2.6393,0.229588987520672,-0.695113132275207
2.6394,0.215782562598251,-0.691168435880265
2.6395,0.198688893461833,-0.691497160579086
2.6396,0.178636704402506,-0.685251391325033
2.6397,0.155297270868738,-0.678348172733495
2.6398,0.129985490384739,-0.666514083859742
2.6399,0.102372638396587,-0.646133153434362
2.64,0.0731161636244404,-0.584004191276824
2.6401,0.0435309637291702,-0.417669532031819
2.6402,0.0126308653049446,-0.375921509806565
2.6403,-0.0185979583740526,-0.358170382816437
2.6404,-0.049498058407152,-0.347979921177436
2.6405,-0.0794119858238795,-0.340419256161401
2.6406,-0.108339740563629,-0.334502214016906
2.6407,-0.135623873568637,-0.330228794713163
2.6408,-0.160606935717186,-0.326284099988196
2.6409,-0.18263147783342,-0.323983028072798
2.641,-0.202683673295928,-0.322010680721133
2.6411,-0.219119899373941,-0.320367057931172
2.6412,-0.231611431369275,-0.319052159701224
2.6413,-0.241144442732015,-0.318394710586924
2.6414,-0.246404035246455,-0.318394710586924
2.6415,-0.247718933379351,-0.317408536916315
2.6416,-0.245089137115274,-0.317737261473072
2.6417,-0.238843371015558,-0.319052159701224
2.6418,-0.228981635147024,-0.319380884258542
2.6419,-0.215503929614273,-0.321024507046819
2.642,-0.19841025455845,-0.322668129837905
2.6421,-0.177700610155575,-0.325297926309493
2.6422,-0.154689894629458,-0.328585171909118
2.6423,-0.129049383625618,-0.331872417520032
2.6424,-0.101436526296156,-0.337132010521031
2.6425,-0.0725087717348403,-0.343377777247454
2.6426,-0.0419373955572677,-0.352253340561035
