Time_s,Input_Voltage_V,Output_Voltage_V
1.8729,-0.140554741052051,1.37617940495434
1.873,-0.115242954874224,1.12174681307607
1.8731,-0.0886162713416866,0.849563100956579
1.8732,-0.0600172415852015,0.563244220377227
1.8733,-0.0314182125437597,0.269693363935877
1.8734,-0.00150428636434149,-0.0304320391411115
1.8735,0.028738363517177,-0.328585171909118
1.8736,0.05832356376424,-0.6237798754983
1.8737,0.0865938655687805,-0.909770392112658
1.8738,0.113877993462343,-1.18096840235486
1.8739,0.139518498675101,-1.43408665020595
1.874,0.162529208062631,-1.66386551985807
1.8741,0.183567570591385,-1.86899008851253
1.8742,0.201318688727015,-2.04518690110795
1.8743,0.216440011407089,-2.19081230166897
1.8744,0.227945365513032,-2.30093537848536
1.8745,0.235506026732751,-2.37555610601433
1.8746,0.239779443926514,-2.4120446603333
1.8747,0.240108168325517,-2.41237338606217
1.8748,0.237478373131428,-2.37325502611714
1.8749,0.230246436323206,-2.29929175027057
1.875,0.219727255446756,-2.18883994830299
1.8751,0.205920830429301,-2.04518690110795
1.8752,0.188498436762766,-1.8676751871663
1.8753,0.168117523140732,-1.66156444342787
1.8754,0.145764262690534,-1.43112812460494
1.8755,0.120452482025884,-1.17603752843885
1.8756,0.0938258031388511,-0.90582569457959
1.8757,0.0652267770539701,-0.619506454786715
1.8758,0.0362990258699832,-0.325955375428516
1.8759,0.00638510063437431,-0.0255011721403378
1.876,-0.023528825345835,0.274295505422536
1.8761,-0.0531140276137412,0.56916125843886
1.8762,-0.0817130571962707,0.85350779256283
1.8763,-0.108997189543729,1.12437660733054
1.8764,-0.13430897557685,1.37880919918018
1.8765,-0.157648415169225,1.61055981770229
1.8766,-0.178358059177953,1.81502632888298
1.8767,-0.196766631971793,1.99056511246934
1.8768,-0.211559235345505,2.13717616637739
1.8769,-0.22273586914636,2.24368285817438
1.877,-0.230625257785135,2.31994691314143
1.8771,-0.235227401185974,2.3561065956513
1.8772,-0.235227401185974,2.35577787126101
1.8773,-0.2322688804259,2.31764584246472
1.8774,-0.225036940826371,2.24335413380713
1.8775,-0.214517756045663,2.13356019855388
1.8776,-0.200382601665869,1.98760659354548
1.8777,-0.18328892685888,1.81206781015146
1.8778,-0.162908007260165,1.60530022911599
1.8779,-0.140554741052051,1.37387833500694
1.878,-0.115571679366284,1.12076064023043
1.8781,-0.0889449958258607,0.850877998159175
1.8782,-0.0600172415852015,0.563572944714423
1.8783,-0.0310894880761178,0.269364639543435
1.8784,-0.00117556190502358,-0.0307607636085684
1.8785,0.028738363517177,-0.330228794713163
1.8786,0.0579948393209237,-0.624766049511859
1.8787,0.0865938655687805,-0.91042784170364
1.8788,0.114206717891303,-1.18031095249717
1.8789,0.139847223097692,-1.43540155047797
1.879,0.162529208062631,-1.66452297026854
1.8791,0.183896295003354,-1.86931881384963
1.8792,0.200989964319135,-2.04551562656542
1.8793,0.216440011407089,-2.19146975279288
1.8794,0.22761664111128,-2.29896302462836
1.8795,0.235506026732751,-2.37456992891402
1.8796,0.239779443926514,-2.41138720887635
1.8797,0.240436892724445,-2.4120446603333
1.8798,0.237149648731834,-2.37456992891402
1.8799,0.229917711921976,-2.29863429898639
1.88,0.219727255446756,-2.18883994830299
1.8801,0.205263381615605,-2.0445294501937
1.8802,0.188169712351884,-1.86734646183029
1.8803,0.168117523140732,-1.66057826781799
1.8804,0.145435538269394,-1.43047067447345
1.8805,0.120452482025884,-1.17603752843885
1.8806,0.0938258031388511,-0.904839520199755
1.8807,0.0648980526124625,-0.619177730117523
1.8808,0.0359703014208297,-0.325955375428516
1.8809,0.00605637617713067,-0.0248437232084687
1.881,-0.0238575498113555,0.274952954205198
1.8811,-0.0531140276137412,0.56883253410254
1.8812,-0.0817130571962707,0.854493965463675
1.8813,-0.108997189543729,1.12470533161229
1.8814,-0.133980251079152,1.37913792345843
1.8815,-0.157648415169225,1.60924492055524
1.8816,-0.178686783689296,1.81535505318665
1.8817,-0.196437907454774,1.99122256111959
1.8818,-0.21123051082379,2.13553254463859
1.8819,-0.223064593671759,2.24401158254171
1.882,-0.2302965332573,2.31928946437631
1.8821,-0.234241227598325,2.3561065956513
1.8822,-0.234898676656651,2.3561065956513
1.8823,-0.231940155897534,2.31994691314143
1.8824,-0.225036940826371,2.24302540943993
1.8825,-0.214517756045663,2.13323147420662
1.8826,-0.200711326184137,1.98694914489624
1.8827,-0.18328892685888,1.81206781015146
1.8828,-0.16323673176671,1.60530022911599
1.8829,-0.140554741052051,1.37585068067613
1.883,-0.115571679366284,1.12108936451232
1.8831,-0.0886162713416866,0.849563100956579
1.8832,-0.0603459660610704,0.563244220377227
1.8833,-0.0314182125437597,0.269035915150921
1.8834,-0.00150428636434149,-0.0297745902064749
1.8835,0.028738363517177,-0.33055751927431
1.8836,0.05832356376424,-0.624108600169353
1.8837,0.0865938655687805,-0.91075656649936
1.8838,0.113877993462343,-1.18096840235486
1.8839,0.139518498675101,-1.43540155047797
1.884,0.162857932479623,-1.66452297026854
1.8841,0.183567570591385,-1.87096244053842
1.8842,0.201647413134818,-2.0465018029392
1.8843,0.216440011407089,-2.1917984783552
1.8844,0.227945365513032,-2.30093537848536
1.8845,0.235506026732751,-2.37522738031397
1.8846,0.239779443926514,-2.41237338606217
1.8847,0.240108168325517,-2.41105848314826
1.8848,0.237149648731834,-2.37292630041856
1.8849,0.230246436323206,-2.29633321949958
1.885,0.219398531043128,-2.18785377162324
1.8851,0.205592106022491,-2.0425570974565
1.8852,0.188169712351884,-1.8670177364945
1.8853,0.168117523140732,-1.66057826781799
1.8854,0.145106813848173,-1.43047067447345
1.8855,0.120452482025884,-1.17636625336539
1.8856,0.0934970787047309,-0.905168244992881
1.8857,0.0648980526124625,-0.619506454786715
1.8858,0.0362990258699832,-0.325626650868948
1.8859,0.00605637617713067,-0.0258298966064105
1.886,-0.023528825345835,0.273966781031098
1.8861,-0.0527853031399454,0.568503809766169
1.8862,-0.0817130571962707,0.854822689763893
1.8863,-0.109325914033926,1.12437660733054
1.8864,-0.134637700074647,1.37913792345843
1.8865,-0.157648415169225,1.60858747198183
1.8866,-0.178358059177953,1.81535505318665
1.8867,-0.196437907454774,1.99056511246934
1.8868,-0.21090178630218,2.13421764724856
1.8869,-0.223064593671759,2.24499775564405
1.887,-0.2302965332573,2.31830329122915
1.8871,-0.234569952127435,2.35676404443209
1.8872,-0.235227401185974,2.35676404443209
1.8873,-0.232597604954371,2.31994691314143
1.8874,-0.225036940826371,2.24302540943993
1.8875,-0.214517756045663,2.13454637159598
1.8876,-0.200382601665869,1.98859276651969
1.8877,-0.183617651371765,1.81173908584813
1.8878,-0.16323673176671,1.60497150482952
1.8879,-0.140554741052051,1.37387833500694
1.888,-0.115242954874224,1.12043191594852
1.8881,-0.0886162713416866,0.849563100956579
1.8882,-0.0606746905370339,0.563901669051567
1.8883,-0.0310894880761178,0.269035915150921
1.8884,-0.00150428636434149,-0.0291171412722079
1.8885,0.0284096390659964,-0.33055751927431
1.8886,0.05832356376424,-0.6237798754983
1.8887,0.0865938655687805,-0.91075656649936
1.8888,0.113877993462343,-1.17998222756858
1.8889,0.139847223097692,-1.43507282540968
1.889,0.162857932479623,-1.66452297026854
1.8891,0.183896295003354,-1.86931881384963
1.8892,0.201647413134818,-2.0465018029392
1.8893,0.216440011407089,-2.19114102723081
1.8894,0.227945365513032,-2.30225028106165
1.8895,0.235834751132716,-2.37456992891402
1.8896,0.240108168325517,-2.41368828898017
1.8897,0.240436892724445,-2.41138720887635
1.8898,0.237478373131428,-2.37489865461387
1.8899,0.229917711921976,-2.29962047591303
1.89,0.219727255446756,-2.18982612498489
1.8901,0.205592106022491,-2.04420072473692
1.8902,0.188169712351884,-1.86668901115893
1.8903,0.168117523140732,-1.66156444342787
1.8904,0.145106813848173,-1.42981322434272
1.8905,0.120452482025884,-1.1766949782921
1.8906,0.0934970787047309,-0.905496969786159
1.8907,0.0652267770539701,-0.619835179456039
1.8908,0.0362990258699832,-0.324311752631803
1.8909,0.00605637617713067,-0.0261586210725753
1.891,-0.0238575498113555,0.274624229813903
1.8911,-0.053442752087631,0.56883253410254
1.8912,-0.0817130571962707,0.854493965463675
1.8913,-0.108997189543729,1.12470533161229
1.8914,-0.134966424572544,1.3781517506237
1.8915,-0.157648415169225,1.60957364484197
1.8916,-0.178686783689296,1.81371143166863
1.8917,-0.196437907454774,1.99188000977003
1.8918,-0.21123051082379,2.13454637159598
1.8919,-0.222407144621067,2.24466903127654
1.892,-0.230625257785135,2.31830329122915
1.8921,-0.235227401185974,2.35676404443209
1.8922,-0.235884850244939,2.35577787126101
1.8923,-0.231940155897534,2.31896073999386
1.8924,-0.22536566535251,2.24368285817438
1.8925,-0.214189031523003,2.13323147420662
1.8926,-0.200382601665869,1.98760659354548
1.8927,-0.183617651371765,1.81173908584813
1.8928,-0.162908007260165,1.60760129912187
1.8929,-0.140226016552458,1.37354961072875
1.893,-0.115571679366284,1.12240426163977
1.8931,-0.0886162713416866,0.849563100956579
1.8932,-0.0606746905370339,0.56488784206269
1.8933,-0.0314182125437597,0.268378466365676
1.8934,-0.00117556190502358,-0.0291171412722079
1.8935,0.028738363517177,-0.330228794713163
1.8936,0.0579948393209237,-0.623122426156593
1.8937,0.0865938655687805,-0.909770392112658
1.8938,0.113877993462343,-1.18162585221324
1.8939,0.139518498675101,-1.43408665020595
1.894,0.162857932479623,-1.66485169547408
1.8941,0.183567570591385,-1.86964753918695
1.8942,0.201976137542544,-2.04715925385622
1.8943,0.216111287002708,-2.18916867386338
1.8944,0.22761664111128,-2.30093537848536
1.8945,0.235834751132716,-2.37588483171494
1.8946,0.240436892724445,-2.41335956325028
1.8947,0.240108168325517,-2.4120446603333
1.8948,0.237149648731834,-2.37424120321442
1.8949,0.230575160724361,-2.29994920155574
1.895,0.219069806639425,-2.18883994830299
1.8951,0.205920830429301,-2.04387199928038
1.8952,0.188498436762766,-1.8670177364945
1.8953,0.168117523140732,-1.66255061903959
1.8954,0.145106813848173,-1.42882704914804
1.8955,0.120452482025884,-1.17800987800064
1.8956,0.0934970787047309,-0.904510795406782
1.8957,0.0648980526124625,-0.619506454786715
1.8958,0.0359703014208297,-0.323983028072798
1.8959,0.00638510063437431,-0.0255011721403378
1.896,-0.023528825345835,0.273966781031098
1.8961,-0.0531140276137412,0.56883253410254
1.8962,-0.0810556082322509,0.852850343962108
1.8963,-0.108997189543729,1.12503405589402
1.8964,-0.13430897557685,1.37848047490194
1.8965,-0.157648415169225,1.60990236912873
1.8966,-0.178686783689296,1.81535505318665
1.8967,-0.196437907454774,1.99155128544479
1.8968,-0.211559235345505,2.13421764724856
1.8969,-0.22273586914636,2.24631265311474
1.897,-0.230953982313075,2.31863201561147
1.8971,-0.234898676656651,2.35676404443209
1.8972,-0.235556125715403,2.35709276882259
1.8973,-0.2322688804259,2.3179745668469
1.8974,-0.225036940826371,2.24335413380713
1.8975,-0.214189031523003,2.13224530116519
1.8976,-0.200711326184137,1.98925021516939
1.8977,-0.18328892685888,1.81108163724157
1.8978,-0.162908007260165,1.60628640197553
1.8979,-0.140226016552458,1.37486450784152
1.898,-0.115571679366284,1.1201031916666
1.8981,-0.0886162713416866,0.848248203753471
1.8982,-0.0603459660610704,0.563901669051567
1.8983,-0.0307607636085684,0.268707190758335
1.8984,-0.000846837445796084,-0.030103314673747
1.8985,0.0284096390659964,-0.329571345591206
1.8986,0.05832356376424,-0.625094774183312
1.8987,0.0865938655687805,-0.91042784170364
1.8988,0.113549269033301,-1.18228330207231
1.8989,0.13918977425243,-1.43375792513842
1.899,0.16220048364556,-1.66583787109192
1.8991,0.183896295003354,-1.86899008851253
1.8992,0.200989964319135,-2.04617307748104
1.8993,0.216440011407089,-2.18982612498489
1.8994,0.227287916709454,-2.29994920155574
1.8995,0.235506026732751,-2.37456992891402
1.8996,0.239450719527438,-2.41138720887635
1.8997,0.2407656171233,-2.41138720887635
1.8998,0.237149648731834,-2.37325502611714
1.8999,0.230246436323206,-2.29896302462836
1.9,0.219727255446756,-2.18851122274283
1.9001,0.205592106022491,-2.04518690110795
1.9002,0.188498436762766,-1.86668901115893
1.9003,0.168446247556381,-1.6628793442439
1.9004,0.145106813848173,-1.42915577421275
1.9005,0.120452482025884,-1.17702370321898
1.9006,0.0938258031388511,-0.905168244992881
1.9007,0.0652267770539701,-0.620492628795086
1.9008,0.0362990258699832,-0.325297926309493
1.9009,0.00671382509152801,-0.0261586210725753
1.901,-0.0238575498113555,0.273638056639588
1.9011,-0.0531140276137412,0.569818707111346
1.9012,-0.0817130571962707,0.85350779256283
1.9013,-0.108997189543729,1.12602022873915
1.9014,-0.13430897557685,1.3781517506237
1.9015,-0.157648415169225,1.6102310934155
1.9016,-0.178686783689296,1.81502632888298
1.9017,-0.196109182937858,1.99188000977003
1.9018,-0.21123051082379,2.13618999333394
1.9019,-0.223064593671759,2.24499775564405
1.902,-0.230953982313075,2.31994691314143
1.9021,-0.234898676656651,2.35643532004166
1.9022,-0.235227401185974,2.35709276882259
1.9023,-0.231940155897534,2.3173171180826
1.9024,-0.22536566535251,2.24434030690909
1.9025,-0.214517756045663,2.13290274985942
1.9026,-0.200711326184137,1.98793531787017
1.9027,-0.18328892685888,1.81042418863514
1.9028,-0.16323673176671,1.605957677689
1.9029,-0.140554741052051,1.37354961072875
1.903,-0.115571679366284,1.12043191594852
1.9031,-0.0886162713416866,0.848905652355089
1.9032,-0.0603459660610704,0.562915496039979
1.9033,-0.0307607636085684,0.269364639543435
1.9034,-0.000846837445796084,-0.0314182125437597
1.9035,0.028738363517177,-0.330886243835571
1.9036,0.05832356376424,-0.625423498854898
1.9037,0.0865938655687805,-0.910099116908072
1.9038,0.114206717891303,-1.18195457714269
1.9039,0.13918977425243,-1.43408665020595
1.904,0.162857932479623,-1.66550914588577
1.9041,0.183896295003354,-1.86997626452449
1.9042,0.201976137542544,-2.04781670477415
1.9043,0.216440011407089,-2.19081230166897
1.9044,0.22761664111128,-2.30126410412906
1.9045,0.235506026732751,-2.37522738031397
1.9046,0.239450719527438,-2.41138720887635
1.9047,0.240436892724445,-2.41237338606217
1.9048,0.236820924332165,-2.37325502611714
1.9049,0.229917711921976,-2.29863429898639
1.905,0.219398531043128,-2.18752504606381
1.9051,0.205263381615605,-2.0425570974565
1.9052,0.188498436762766,-1.86570283515352
1.9053,0.168446247556381,-1.66123571822437
1.9054,0.145764262690534,-1.42915577421275
1.9055,0.120452482025884,-1.1766949782921
1.9056,0.0938258031388511,-0.904839520199755
1.9057,0.0655555014953919,-0.618520280779539
1.9058,0.0359703014208297,-0.32496920175015
1.9059,0.00605637617713067,-0.0245149987426723
1.906,-0.023528825345835,0.273966781031098
1.9061,-0.0527853031399454,0.569489982775128
1.9062,-0.0813843327142128,0.852850343962108
1.9063,-0.108997189543729,1.12602022873915
1.9064,-0.13430897557685,1.3781517506237
1.9065,-0.157648415169225,1.6102310934155
1.9066,-0.178686783689296,1.81535505318665
1.9067,-0.196437907454774,1.99122256111959
1.9068,-0.211559235345505,2.13487509594346
1.9069,-0.22273586914636,2.24368285817438
1.907,-0.2302965332573,2.31994691314143
1.9071,-0.235227401185974,2.35643532004166
1.9072,-0.235556125715403,2.35676404443209
1.9073,-0.2322688804259,2.31830329122915
1.9074,-0.225036940826371,2.24335413380713
1.9075,-0.214517756045663,2.13224530116519
1.9076,-0.200382601665869,1.98826404219491
1.9077,-0.18328892685888,1.81206781015146
1.9078,-0.16323673176671,1.60497150482952
1.9079,-0.140554741052051,1.37552195639792
1.908,-0.115571679366284,1.12076064023043
1.9081,-0.0886162713416866,0.849234376655851
1.9082,-0.0603459660610704,0.56258677170268
1.9083,-0.0310894880761178,0.270022088328248
1.9084,-0.00117556190502358,-0.0310894880761178
1.9085,0.028738363517177,-0.329242621030397
1.9086,0.05865228820747,-0.624437324840539
1.9087,0.0869225900046683,-0.909112942522287
1.9088,0.114206717891303,-1.18228330207231
1.9089,0.139847223097692,-1.43408665020595
1.909,0.162857932479623,-1.66518042067982
1.9091,0.183238846179338,-1.87030498986224
1.9092,0.201976137542544,-2.04551562656542
1.9093,0.216440011407089,-2.19114102723081
1.9094,0.227945365513032,-2.30093537848536
1.9095,0.235834751132716,-2.37588483171494
1.9096,0.240108168325517,-2.41138720887635
1.9097,0.240436892724445,-2.41335956325028
1.9098,0.237478373131428,-2.37424120321442
1.9099,0.230246436323206,-2.29994920155574
1.91,0.219398531043128,-2.18851122274283
1.9101,0.205592106022491,-2.04485817565071
1.9102,0.188827161173571,-1.86668901115893
1.9103,0.168446247556381,-1.66090699302108
1.9104,0.145435538269394,-1.43047067447345
1.9105,0.120781206453198,-1.17636625336539
1.9106,0.0934970787047309,-0.906483144166909
1.9107,0.0652267770539701,-0.618191556110746
1.9108,0.0359703014208297,-0.325955375428516
1.9109,0.00638510063437431,-0.0248437232084687
1.911,-0.023528825345835,0.274624229813903
1.9111,-0.0531140276137412,0.569818707111346
1.9112,-0.0817130571962707,0.853836516863143
1.9113,-0.108997189543729,1.12602022873915
1.9114,-0.134637700074647,1.37946664773669
1.9115,-0.157648415169225,1.60891619626853
1.9116,-0.178686783689296,1.81568377749036
1.9117,-0.196437907454774,1.99023638814428
1.9118,-0.21123051082379,2.13618999333394
1.9119,-0.22273586914636,2.24401158254171
1.912,-0.230625257785135,2.31928946437631
1.9121,-0.234898676656651,2.35709276882259
1.9122,-0.235227401185974,2.35676404443209
1.9123,-0.231940155897534,2.3179745668469
1.9124,-0.22536566535251,2.24335413380713
1.9125,-0.214846480568428,2.13290274985942
1.9126,-0.200711326184137,1.98826404219491
1.9127,-0.182960202346099,1.81206781015146
1.9128,-0.16323673176671,1.60530022911599
1.9129,-0.140554741052051,1.37486450784152
1.913,-0.115571679366284,1.12043191594852
1.9131,-0.0886162713416866,0.850877998159175
1.9132,-0.0606746905370339,0.563244220377227
1.9133,-0.0310894880761178,0.270350812720547
1.9134,-0.000846837445796084,-0.0304320391411115
1.9135,0.0284096390659964,-0.33055751927431
1.9136,0.05832356376424,-0.624766049511859
1.9137,0.0865938655687805,-0.909770392112658
1.9138,0.113877993462343,-1.18129712728397
1.9139,0.139518498675101,-1.43441537527367
1.914,0.162857932479623,-1.66386551985807
1.9141,0.183567570591385,-1.87063371520022
1.9142,0.201647413134818,-2.04551562656542
1.9143,0.216440011407089,-2.1917984783552
1.9144,0.227945365513032,-2.3002779271987
1.9145,0.235834751132716,-2.37522738031397
1.9146,0.239779443926514,-2.4120446603333
1.9147,0.240108168325517,-2.4117159346047
1.9148,0.237478373131428,-2.37424120321442
1.9149,0.230246436323206,-2.3002779271987
1.915,0.219727255446756,-2.18916867386338
1.9151,0.205263381615605,-2.04387199928038
1.9152,0.188169712351884,-1.86800391250253
1.9153,0.168446247556381,-1.66057826781799
1.9154,0.145435538269394,-1.4307993995391
1.9155,0.120781206453198,-1.17636625336539
1.9156,0.0938258031388511,-0.90582569457959
1.9157,0.0655555014953919,-0.618849005448465
1.9158,0.0362990258699832,-0.325297926309493
1.9159,0.00638510063437431,-0.0248437232084687
1.916,-0.0238575498113555,0.275610402987574
1.9161,-0.0531140276137412,0.569489982775128
1.9162,-0.0817130571962707,0.854493965463675
1.9163,-0.108997189543729,1.12503405589402
1.9164,-0.13430897557685,1.37913792345843
1.9165,-0.157977139674149,1.60858747198183
1.9166,-0.178686783689296,1.81535505318665
1.9167,-0.196437907454774,1.99056511246934
1.9168,-0.21123051082379,2.13553254463859
1.9169,-0.222407144621067,2.24466903127654
1.917,-0.230625257785135,2.31961818875884
1.9171,-0.235227401185974,2.35643532004166
1.9172,-0.235556125715403,2.35709276882259
1.9173,-0.2322688804259,2.31961818875884
1.9174,-0.225036940826371,2.24236796070573
1.9175,-0.214846480568428,2.13191657681816
1.9176,-0.200711326184137,1.98694914489624
1.9177,-0.18328892685888,1.81173908584813
1.9178,-0.16323673176671,1.60431405625662
1.9179,-0.140226016552458,1.37552195639792
1.918,-0.115571679366284,1.12076064023043
1.9181,-0.0886162713416866,0.849234376655851
1.9182,-0.0600172415852015,0.562915496039979
1.9183,-0.0310894880761178,0.268707190758335
1.9184,-0.00117556190502358,-0.030103314673747
1.9185,0.0284096390659964,-0.330886243835571
1.9186,0.0579948393209237,-0.6237798754983
1.9187,0.0865938655687805,-0.911085291295233
1.9188,0.114206717891303,-1.18162585221324
1.9189,0.139518498675101,-1.43573027554645
1.919,0.162857932479623,-1.66550914588577
1.9191,0.183896295003354,-1.87063371520022
1.9192,0.201647413134818,-2.04584435202311
1.9193,0.216111287002708,-2.19015485054601
1.9194,0.22761664111128,-2.3002779271987
1.9195,0.235834751132716,-2.37424120321442
1.9196,0.240108168325517,-2.41138720887635
1.9197,0.240436892724445,-2.4120446603333
1.9198,0.237149648731834,-2.37391247751507
1.9199,0.229917711921976,-2.29764812206199
1.92,0.219398531043128,-2.18818249718292
1.9201,0.205263381615605,-2.04354327382406
1.9202,0.188827161173571,-1.86800391250253
1.9203,0.168117523140732,-1.66057826781799
1.9204,0.145435538269394,-1.42981322434272
1.9205,0.120781206453198,-1.17735242814603
1.9206,0.0938258031388511,-0.904510795406782
1.9207,0.0652267770539701,-0.619506454786715
1.9208,0.0359703014208297,-0.324311752631803
1.9209,0.00605637617713067,-0.0245149987426723
1.921,-0.0238575498113555,0.274295505422536
1.9211,-0.0531140276137412,0.56883253410254
1.9212,-0.0820417816784245,0.855808862664357
1.9213,-0.109325914033926,1.12470533161229
1.9214,-0.134637700074647,1.37946664773669
1.9215,-0.157648415169225,1.60924492055524
1.9216,-0.178358059177953,1.81535505318665
1.9217,-0.196766631971793,1.99122256111959
1.9218,-0.211887959867325,2.13553254463859
1.9219,-0.22273586914636,2.24598392874697
1.922,-0.230953982313075,2.31961818875884
1.9221,-0.234898676656651,2.35709276882259
1.9222,-0.235556125715403,2.35577787126101
1.9223,-0.2322688804259,2.31863201561147
1.9224,-0.225036940826371,2.24236796070573
1.9225,-0.214517756045663,2.13356019855388
1.9226,-0.200382601665869,1.98760659354548
1.9227,-0.18328892685888,1.81141036154483
1.9228,-0.162908007260165,1.60530022911599
1.9229,-0.140226016552458,1.37354961072875
1.923,-0.115571679366284,1.12076064023043
1.9231,-0.0882875468576089,0.848905652355089
1.9232,-0.0603459660610704,0.563901669051567
1.9233,-0.0307607636085684,0.268049741972946
1.9234,-0.00117556190502358,-0.0297745902064749
1.9235,0.028738363517177,-0.331543692958432
1.9236,0.05832356376424,-0.624766049511859
1.9237,0.0865938655687805,-0.911414016091258
1.9238,0.114206717891303,-1.18096840235486
1.9239,0.139518498675101,-1.43474410034158
1.924,0.162857932479623,-1.66550914588577
1.9241,0.183567570591385,-1.87063371520022
1.9242,0.201647413134818,-2.04715925385622
1.9243,0.216440011407089,-2.19114102723081
1.9244,0.227945365513032,-2.30257900670635
1.9245,0.235506026732751,-2.37555610601433
1.9246,0.240108168325517,-2.41368828898017
1.9247,0.240108168325517,-2.41105848314826
1.9248,0.236820924332165,-2.37456992891402
1.9249,0.229917711921976,-2.29929175027057
1.925,0.219398531043128,-2.18883994830299
1.9251,0.205263381615605,-2.04189964654594
1.9252,0.188169712351884,-1.86570283515352
1.9253,0.168117523140732,-1.66090699302108
1.9254,0.145106813848173,-1.4281695990192
1.9255,0.120452482025884,-1.17603752843885
1.9256,0.0934970787047309,-0.905168244992881
1.9257,0.0652267770539701,-0.619835179456039
1.9258,0.0362990258699832,-0.322668129837905
1.9259,0.00605637617713067,-0.0258298966064105
1.926,-0.023528825345835,0.275939127378655
1.9261,-0.0531140276137412,0.56883253410254
1.9262,-0.0820417816784245,0.854822689763893
1.9263,-0.108997189543729,1.12536278017574
1.9264,-0.134637700074647,1.37848047490194
1.9265,-0.157977139674149,1.60990236912873
1.9266,-0.178358059177953,1.81371143166863
1.9267,-0.196109182937858,1.99188000977003
1.9268,-0.21123051082379,2.13520382029099
1.9269,-0.22273586914636,2.24401158254171
1.927,-0.230625257785135,2.31928946437631
1.9271,-0.234898676656651,2.35742149321316
1.9272,-0.235227401185974,2.35512042248065
1.9273,-0.2322688804259,2.31863201561147
1.9274,-0.225036940826371,2.24401158254171
1.9275,-0.214189031523003,2.13290274985942
1.9276,-0.200382601665869,1.98793531787017
1.9277,-0.18328892685888,1.81206781015146
1.9278,-0.16323673176671,1.60628640197553
1.9279,-0.140554741052051,1.3728921621724
1.928,-0.115571679366284,1.12240426163977
1.9281,-0.0886162713416866,0.849234376655851
1.9282,-0.0606746905370339,0.563572944714423
1.9283,-0.0314182125437597,0.269035915150921
1.9284,-0.00117556190502358,-0.030103314673747
1.9285,0.0284096390659964,-0.330886243835571
1.9286,0.05832356376424,-0.624437324840539
1.9287,0.0869225900046683,-0.91042784170364
1.9288,0.113877993462343,-1.18096840235486
1.9289,0.139518498675101,-1.43474410034158
1.929,0.162857932479623,-1.66583787109192
1.9291,0.183567570591385,-1.86997626452449
1.9292,0.201976137542544,-2.04781670477415
1.9293,0.216440011407089,-2.18949739942402
1.9294,0.227945365513032,-2.30192155541721
1.9295,0.235834751132716,-2.37522738031397
1.9296,0.240108168325517,-2.41401701471031
1.9297,0.240436892724445,-2.4117159346047
1.9298,0.236820924332165,-2.37522738031397
1.9299,0.229917711921976,-2.29994920155574
1.93,0.219727255446756,-2.18851122274283
1.9301,0.205263381615605,-2.04420072473692
1.9302,0.188169712351884,-1.8676751871663
1.9303,0.168117523140732,-1.66156444342787
1.9304,0.145435538269394,-1.42948449927764
1.9305,0.120781206453198,-1.1783386029282
1.9306,0.0934970787047309,-0.904839520199755
1.9307,0.0648980526124625,-0.619506454786715
1.9308,0.0359703014208297,-0.323654303513906
1.9309,0.00638510063437431,-0.0251724476743572
1.931,-0.023528825345835,0.274295505422536
1.9311,-0.0531140276137412,0.569489982775128
1.9312,-0.0813843327142128,0.854493965463675
1.9313,-0.108997189543729,1.12536278017574
1.9314,-0.13430897557685,1.3781517506237
1.9315,-0.157648415169225,1.61055981770229
1.9316,-0.178358059177953,1.81502632888298
1.9317,-0.197095356488917,1.99220873409532
1.9318,-0.21123051082379,2.13487509594346
1.9319,-0.22273586914636,2.24598392874697
1.932,-0.230953982313075,2.31928946437631
1.9321,-0.234569952127435,2.35676404443209
1.9322,-0.235556125715403,2.3561065956513
1.9323,-0.2322688804259,2.31764584246472
1.9324,-0.225036940826371,2.24335413380713
1.9325,-0.214189031523003,2.13191657681816
1.9326,-0.200382601665869,1.98826404219491
1.9327,-0.18328892685888,1.81075291293834
1.9328,-0.16323673176671,1.60628640197553
1.9329,-0.140226016552458,1.37354961072875
1.933,-0.115571679366284,1.12043191594852
1.9331,-0.0882875468576089,0.848905652355089
1.9332,-0.0600172415852015,0.563244220377227
1.9333,-0.0310894880761178,0.268707190758335
1.9334,-0.00117556190502358,-0.0307607636085684
1.9335,0.0290670879682692,-0.329900070152128
1.9336,0.0579948393209237,-0.625094774183312
1.9337,0.0865938655687805,-0.910099116908072
1.9338,0.113877993462343,-1.18195457714269
1.9339,0.139518498675101,-1.43310047500392
1.934,0.162857932479623,-1.66616659629828
1.9341,0.183896295003354,-1.86964753918695
1.9342,0.201647413134818,-2.0468305283976
1.9343,0.216111287002708,-2.19015485054601
1.9344,0.227945365513032,-2.30159282977301
1.9345,0.235506026732751,-2.37522738031397
1.9346,0.239779443926514,-2.4117159346047
1.9347,0.240436892724445,-2.41270211179128
1.9348,0.237149648731834,-2.37292630041856
1.9349,0.229917711921976,-2.29994920155574
1.935,0.219398531043128,-2.18883994830299
1.9351,0.205592106022491,-2.04420072473692
1.9352,0.188169712351884,-1.86636028582358
1.9353,0.168117523140732,-1.6628793442439
1.9354,0.145435538269394,-1.42948449927764
1.9355,0.120452482025884,-1.17702370321898
1.9356,0.0938258031388511,-0.90582569457959
1.9357,0.0655555014953919,-0.619835179456039
