Time_s,Input_Voltage_V,Output_Voltage_V
1.0572,0.215453838193718,-2.14018856800343
1.0573,0.200332515503147,-1.98503014625047
1.0574,0.181595224117937,-1.79897159665364
1.0575,0.160885585976485,-1.58497147648716
1.0576,0.137217427714703,-1.34401598868174
1.0577,0.111576922457312,-1.08530945517241
1.0578,0.0839640700786375,-0.807865712784966
1.0579,0.0553650437712814,-0.519902885994777
1.058,0.0257798434533668,-0.22273586914636
1.0581,-0.0041340820421433,0.0764034080142772
1.0582,-0.0337192838198444,0.375542614690745
1.0583,-0.0636332108249608,0.666463659830855
1.0584,-0.0912460672177816,0.946865492658829
1.0585,-0.117872750813457,1.21378961155307
1.0586,-0.142855812552006,1.45868919897185
1.0587,-0.165209078808118,1.68090681557492
1.0588,-0.184932549424332,1.87551160135626
1.0589,-0.202026224258248,2.04217483209012
1.059,-0.215832654137353,2.17234967192902
1.0591,-0.225694389878754,2.27293932711734
1.0592,-0.232597604954371,2.33441078604391
1.0593,-0.235556125715403,2.35873639077617
1.0594,-0.234898676656651,2.3446012420334
1.0595,-0.229967808729572,2.2946351358811
1.0596,-0.221749695570798,2.20850935123322
1.0597,-0.209915612737977,2.08490899575642
1.0598,-0.194794284871232,1.93007983741223
1.0599,-0.177043161133608,1.74204953427076
1.06,-0.156004792646122,1.52772129800534
1.0601,-0.132007904095055,1.28775257418673
1.0602,-0.106367393625674,1.02970401354572
1.0603,-0.0787545368612017,0.751274533508127
1.0604,-0.0501555073529599,0.46429819242752
1.0605,-0.0208990296249808,0.16680262547735
1.0606,0.00868617183256326,-0.133980251079152
1.0607,0.03892882146005,-0.432133414192966
1.0608,0.0678565725829413,-0.72239728288646
1.0609,0.0961268741753442,-1.00181334087716
1.061,0.123082277442096,-1.26873796458132
1.0611,0.147736609215689,-1.5133093970365
1.0612,0.170089869633441,-1.73717124570474
1.0613,0.190142058816018,-1.93210535726932
1.0614,0.206907003649274,-2.09844042824099
1.0615,0.220713428657186,-2.2299306452232
1.0616,0.230903885125441,-2.32887705908811
1.0617,0.237478373131428,-2.39034876279286
1.0618,0.240436892724445,-2.41401701471031
1.0619,0.239450719527438,-2.40053925998413
1.062,0.235177302332712,-2.35024422782611
1.0621,0.226630467905576,-2.26247447987913
1.0622,0.21512511378911,-2.13920239142969
1.0623,0.199675066686851,-1.98568759708199
1.0624,0.181923948530373,-1.79699924491172
1.0625,0.160556861559018,-1.58398530101822
1.0626,0.137217427714703,-1.34467343871565
1.0627,0.111248198027691,-1.08498073029238
1.0628,0.0842927945152012,-0.807536988035966
1.0629,0.0553650437712814,-0.519574161364796
1.063,0.0261085679052553,-0.223393318197264
1.0631,-0.0041340820421433,0.0770608568912224
1.0632,-0.0337192838198444,0.374885165949744
1.0633,-0.0629757618714257,0.667121108474943
1.0634,-0.0912460672177816,0.947194216951015
1.0635,-0.117872750813457,1.21313216299509
1.0636,-0.142527088051712,1.45803175041201
1.0637,-0.165537803315375,1.68189298844989
1.0638,-0.185261273937731,1.87616904997696
1.0639,-0.202026224258248,2.04250355642275
1.064,-0.215503929614273,2.17530819111777
1.0641,-0.226023114405105,2.27261060274434
1.0642,-0.232597604954371,2.33441078604391
1.0643,-0.235227401185974,2.35807894199453
1.0644,-0.234569952127435,2.34624486397351
1.0645,-0.229967808729572,2.29496386025854
1.0646,-0.221749695570798,2.20785190251209
1.0647,-0.210244337259273,2.08458027141719
1.0648,-0.195123009387733,1.92942238877837
1.0649,-0.176714436622777,1.74172080997414
1.065,-0.155676068141804,1.52870747085278
1.0651,-0.132665353089356,1.28841002274263
1.0652,-0.106367393625674,1.02970401354572
1.0653,-0.0794119858238795,0.752918155064233
1.0654,-0.0504842318260046,0.463312019365814
1.0655,-0.0208990296249808,0.165816452228985
1.0656,0.00901489628908818,-0.133651526581554
1.0657,0.0386000970115988,-0.431475964998798
1.0658,0.0681852970236768,-0.724698355873464
1.0659,0.0964555986087937,-1.00312824023438
1.066,0.123082277442096,-1.26906668955698
1.0661,0.148065333636267,-1.51528174772253
1.0662,0.170418594048617,-1.73782869620753
1.0663,0.190142058816018,-1.93210535726932
1.0664,0.206578279242692,-2.09778297725145
1.0665,0.220713428657186,-2.22960191963281
1.0666,0.230903885125441,-2.32756215643111
1.0667,0.237807097530948,-2.39034876279286
1.0668,0.240436892724445,-2.4143457404407
1.0669,0.239779443926514,-2.40185416286535
1.067,0.235177302332712,-2.35057295350729
1.0671,0.226959192307552,-2.26346065672433
1.0672,0.21512511378911,-2.13887366590558
1.0673,0.200003791095037,-1.98470142083506
1.0674,0.181595224117937,-1.79798542078172
1.0675,0.160885585976485,-1.58299912555107
1.0676,0.137217427714703,-1.34401598868174
1.0677,0.111248198027691,-1.08465200541251
1.0678,0.0839640700786375,-0.807208263287112
1.0679,0.0553650437712814,-0.518259262846133
1.068,0.0261085679052553,-0.223722042722874
1.0681,-0.00347663312214948,0.0770608568912224
1.0682,-0.0337192838198444,0.373570268466967
1.0683,-0.0636332108249608,0.667778557118853
1.0684,-0.091574791702728,0.946865492658829
1.0685,-0.117544026320708,1.21313216299509
1.0686,-0.142198363551519,1.4577030261321
1.0687,-0.165537803315375,1.68057809128332
1.0688,-0.184932549424332,1.87649777428737
1.0689,-0.202026224258248,2.04085993476011
1.069,-0.215832654137353,2.17596563982703
1.0691,-0.225694389878754,2.27195315399854
1.0692,-0.2322688804259,2.33539695920124
1.0693,-0.235227401185974,2.35807894199453
1.0694,-0.234569952127435,2.34525869080924
1.0695,-0.2302965332573,2.29496386025854
1.0696,-0.221749695570798,2.20850935123322
1.0697,-0.210244337259273,2.08359409839984
1.0698,-0.195123009387733,1.93007983741223
1.0699,-0.17638571211205,1.7427069828641
1.07,-0.155676068141804,1.52739257372289
1.0701,-0.132336628592156,1.2897249198544
1.0702,-0.106696118115089,1.02937528925921
1.0703,-0.0790832613424927,0.753246879375338
1.0704,-0.0504842318260046,0.463312019365814
1.0705,-0.0208990296249808,0.168117523140732
1.0706,0.00901489628908818,-0.133651526581554
1.0707,0.03892882146005,-0.430489791208445
1.0708,0.0681852970236768,-0.723054732310619
1.0709,0.0961268741753442,-1.00247079055545
1.071,0.122753553015357,-1.26972413950882
1.0711,0.148065333636267,-1.51429557237864
1.0712,0.170089869633441,-1.73684252045367
1.0713,0.189813334405522,-1.93243408264879
1.0714,0.206907003649274,-2.09646807527518
1.0715,0.220713428657186,-2.2305880964047
1.0716,0.231232609526447,-2.32854833342349
1.0717,0.237478373131428,-2.3916636656425
1.0718,0.240436892724445,-2.41401701471031
1.0719,0.239450719527438,-2.40251161430749
1.072,0.235177302332712,-2.35123040487039
1.0721,0.226959192307552,-2.2641181079557
1.0722,0.215453838193718,-2.14117474457931
1.0723,0.200003791095037,-1.98733122416475
1.0724,0.181595224117937,-1.79831414607214
1.0725,0.160556861559018,-1.58398530101822
1.0726,0.136888703291466,-1.34565961376789
1.0727,0.111576922457312,-1.08432328053281
1.0728,0.0842927945152012,-0.808851887032839
1.0729,0.0553650437712814,-0.518587987475609
1.073,0.0254511190013897,-0.224379491774411
1.0731,-0.00347663312214948,0.0783757546440922
1.0732,-0.034048008288227,0.375213890320277
1.0733,-0.0633044863481459,0.667778557118853
1.0734,-0.0909173427329318,0.947194216951015
1.0735,-0.117872750813457,1.21214599015807
1.0736,-0.142527088051712,1.45868919897185
1.0737,-0.164880354300963,1.68057809128332
1.0738,-0.184932549424332,1.87649777428737
1.0739,-0.202026224258248,2.04151738342502
1.074,-0.215503929614273,2.17530819111777
1.0741,-0.22536566535251,2.2722818783714
1.0742,-0.232926329482949,2.33441078604391
1.0743,-0.235227401185974,2.35775021760381
1.0744,-0.234569952127435,2.34591613958535
1.0745,-0.229967808729572,2.29430641150373
1.0746,-0.221749695570798,2.20785190251209
1.0747,-0.209915612737977,2.08458027141719
1.0748,-0.194794284871232,1.9284362158279
1.0749,-0.176714436622777,1.74237825856742
1.075,-0.155676068141804,1.52706384944045
1.0751,-0.132336628592156,1.28841002274263
1.0752,-0.106696118115089,1.02740294353969
1.0753,-0.0787545368612017,0.753575603686404
1.0754,-0.0504842318260046,0.463312019365814
1.0755,-0.0205703051602873,0.165816452228985
1.0756,0.00868617183256326,-0.133980251079152
1.0757,0.03892882146005,-0.43081851580511
1.0758,0.0681852970236768,-0.723054732310619
1.0759,0.0961268741753442,-1.00345696507409
1.076,0.122753553015357,-1.26775178965542
1.0761,0.147736609215689,-1.51495302260771
1.0762,0.170089869633441,-1.73585634470169
1.0763,0.189813334405522,-1.93276280802849
1.0764,0.206907003649274,-2.0967968007689
1.0765,0.220713428657186,-2.2299306452232
1.0766,0.230903885125441,-2.32690470510411
1.0767,0.237478373131428,-2.39067748850489
1.0768,0.240436892724445,-2.4143457404407
1.0769,0.240108168325517,-2.40185416286535
1.077,0.235177302332712,-2.35024422782611
1.0771,0.226959192307552,-2.26247447987913
1.0772,0.21512511378911,-2.13953111695403
1.0773,0.200003791095037,-1.98371524459016
1.0774,0.182252672942731,-1.7993003219447
1.0775,0.160885585976485,-1.58267040039576
1.0776,0.136888703291466,-1.34631706380362
1.0777,0.111576922457312,-1.08399455565327
1.0778,0.0842927945152012,-0.809180611782422
1.0779,0.0556937682152894,-0.518916712105212
1.078,0.0257798434533668,-0.221749695570798
1.0781,-0.0041340820421433,0.0773895813295674
1.0782,-0.034048008288227,0.374556441579147
1.0783,-0.0629757618714257,0.667449832796921
1.0784,-0.0912460672177816,0.948180389827422
1.0785,-0.118201475306303,1.21346088727409
1.0786,-0.142527088051712,1.46033282037163
1.0787,-0.165209078808118,1.68123553986655
1.0788,-0.184932549424332,1.87814139583998
1.0789,-0.201697499739564,2.04217483209012
1.079,-0.215503929614273,2.17465074240875
1.0791,-0.226351838931561,2.271295705253
1.0792,-0.232926329482949,2.3337533372727
1.0793,-0.235884850244939,2.35807894199453
1.0794,-0.234569952127435,2.34525869080924
1.0795,-0.229967808729572,2.29496386025854
1.0796,-0.221749695570798,2.20719445379121
1.0797,-0.210244337259273,2.08556644443503
1.0798,-0.194465560354835,1.9284362158279
1.0799,-0.176714436622777,1.74336443145756
1.08,-0.155676068141804,1.52739257372289
1.0801,-0.132007904095055,1.28873874702057
1.0802,-0.106367393625674,1.02838911639954
1.0803,-0.0790832613424927,0.752918155064233
1.0804,-0.0508129562991431,0.462983295011794
1.0805,-0.0205703051602873,0.165816452228985
1.0806,0.00901489628908818,-0.133651526581554
1.0807,0.0386000970115988,-0.431804689595822
1.0808,0.0678565725829413,-0.723054732310619
1.0809,0.0964555986087937,-1.00411441475397
1.081,0.123082277442096,-1.26808051463054
1.0811,0.147407884795031,-1.51593919795276
1.0812,0.170089869633441,-1.73585634470169
1.0813,0.189813334405522,-1.93276280802849
1.0814,0.206907003649274,-2.09745425175703
1.0815,0.220384704253785,-2.23124554758717
1.0816,0.230575160724361,-2.32821960775911
1.0817,0.237478373131428,-2.39067748850489
1.0818,0.240436892724445,-2.41533191763343
1.0819,0.239779443926514,-2.40021053426446
1.082,0.235177302332712,-2.34958677646451
1.0821,0.226959192307552,-2.26115957742229
1.0822,0.21512511378911,-2.14018856800343
1.0823,0.199675066686851,-1.98305779376136
1.0824,0.181923948530373,-1.79831414607214
1.0825,0.160556861559018,-1.58201295008572
1.0826,0.137217427714703,-1.34368726366506
1.0827,0.111576922457312,-1.08399455565327
1.0828,0.0842927945152012,-0.807208263287112
1.0829,0.0553650437712814,-0.518259262846133
1.083,0.0257798434533668,-0.223393318197264
1.0831,-0.0041340820421433,0.0770608568912224
1.0832,-0.0337192838198444,0.375871339061148
1.0833,-0.0633044863481459,0.666134935508743
1.0834,-0.0912460672177816,0.947851665535312
1.0835,-0.117872750813457,1.21181726587905
1.0836,-0.142527088051712,1.45868919897185
1.0837,-0.164880354300963,1.67893446982567
1.0838,-0.184932549424332,1.87682649859782
1.0839,-0.202026224258248,2.04184610775754
1.084,-0.215503929614273,2.17432201805433
1.0841,-0.226023114405105,2.27293932711734
1.0842,-0.2322688804259,2.33408206165827
1.0843,-0.235556125715403,2.35840766638531
1.0844,-0.234569952127435,2.3446012420334
1.0845,-0.2302965332573,2.29595003339125
1.0846,-0.221749695570798,2.20785190251209
1.0847,-0.210573061780674,2.08688134179287
1.0848,-0.195123009387733,1.92942238877837
1.0849,-0.177043161133608,1.7427069828641
1.085,-0.156004792646122,1.52673512515803
1.0851,-0.132007904095055,1.28906747129852
1.0852,-0.106696118115089,1.03003273783222
1.0853,-0.0794119858238795,0.751603257819425
1.0854,-0.0501555073529599,0.464626916781305
1.0855,-0.0208990296249808,0.16680262547735
1.0856,0.00901489628908818,-0.133651526581554
1.0857,0.03892882146005,-0.432133414192966
1.0858,0.0685140214643266,-0.72239728288646
1.0859,0.0961268741753442,-1.00444313959415
1.086,0.123082277442096,-1.26873796458132
1.0861,0.147736609215689,-1.51462429749308
1.0862,0.170418594048617,-1.73749997095603
1.0863,0.190470783226436,-1.93276280802849
1.0864,0.207235728055779,-2.09745425175703
1.0865,0.220384704253785,-2.2299306452232
1.0866,0.230903885125441,-2.32854833342349
1.0867,0.238135821930394,-2.38969131136956
1.0868,0.2407656171233,-2.41566064336485
1.0869,0.239450719527438,-2.40185416286535
1.087,0.235177302332712,-2.35320275896576
1.0871,0.226959192307552,-2.26313193110902
1.0872,0.21512511378911,-2.14117474457931
1.0873,0.200003791095037,-1.98503014625047
1.0874,0.181923948530373,-1.79798542078172
1.0875,0.160556861559018,-1.58365657586231
1.0876,0.137217427714703,-1.34500216373288
1.0877,0.111576922457312,-1.08465200541251
1.0878,0.0836353456419892,-0.807208263287112
1.0879,0.0553650437712814,-0.519574161364796
1.088,0.0257798434533668,-0.220763521996186
1.0881,-0.0041340820421433,0.0773895813295674
1.0882,-0.034048008288227,0.376200063431487
1.0883,-0.0629757618714257,0.666134935508743
1.0884,-0.0912460672177816,0.948509114119507
1.0885,-0.118201475306303,1.21280343871609
1.0886,-0.142527088051712,1.45868919897185
1.0887,-0.165537803315375,1.68057809128332
1.0888,-0.185261273937731,1.87682649859782
1.0889,-0.202354948777036,2.04283228075542
1.089,-0.215503929614273,2.17563691547237
1.0891,-0.226023114405105,2.27293932711734
1.0892,-0.232926329482949,2.33408206165827
1.0893,-0.235556125715403,2.35873639077617
1.0894,-0.234569952127435,2.34492996642129
1.0895,-0.2302965332573,2.29529258463604
1.0896,-0.222407144621067,2.20653700507057
1.0897,-0.210244337259273,2.08556644443503
1.0898,-0.195123009387733,1.92810749151116
1.0899,-0.17638571211205,1.74204953427076
1.09,-0.155347343637588,1.52837874657029
1.0901,-0.132336628592156,1.28775257418673
1.0902,-0.106367393625674,1.02937528925921
1.0903,-0.0790832613424927,0.752260706441907
1.0904,-0.0501555073529599,0.463969468073677
1.0905,-0.0212277540897661,0.165159003396347
1.0906,0.00901489628908818,-0.132665353089356
1.0907,0.0386000970115988,-0.431804689595822
1.0908,0.0678565725829413,-0.722068558174591
1.0909,0.0964555986087937,-1.00279951539484
1.091,0.123082277442096,-1.26873796458132
1.0911,0.147407884795031,-1.51495302260771
1.0912,0.170418594048617,-1.73684252045367
1.0913,0.190142058816018,-1.93144790651104
1.0914,0.206907003649274,-2.09811170274611
1.0915,0.220384704253785,-2.2299306452232
1.0916,0.230575160724361,-2.32821960775911
1.0917,0.237807097530948,-2.38969131136956
1.0918,0.2407656171233,-2.41631809482846
1.0919,0.239779443926514,-2.40251161430749
1.092,0.234848577932599,-2.35057295350729
1.0921,0.227287916709454,-2.26280320549395
1.0922,0.21512511378911,-2.13953111695403
1.0923,0.200003791095037,-1.98470142083506
1.0924,0.181923948530373,-1.79798542078172
1.0925,0.160556861559018,-1.58431402617433
1.0926,0.136888703291466,-1.34467343871565
1.0927,0.111248198027691,-1.08530945517241
1.0928,0.0842927945152012,-0.806879538538404
1.0929,0.0550363193271868,-0.518916712105212
1.093,0.0261085679052553,-0.222407144621067
1.0931,-0.00446280650227616,0.0770608568912224
1.0932,-0.0337192838198444,0.376528787801761
1.0933,-0.0633044863481459,0.667778557118853
1.0934,-0.091574791702728,0.947194216951015
1.0935,-0.117872750813457,1.21346088727409
1.0936,-0.142855812552006,1.45901792325179
1.0937,-0.165537803315375,1.67926319411715
1.0938,-0.184932549424332,1.8745254284255
1.0939,-0.201697499739564,2.04217483209012
1.094,-0.215832654137353,2.17399329369996
1.0941,-0.22536566535251,2.27261060274434
1.0942,-0.232597604954371,2.33408206165827
1.0943,-0.235556125715403,2.3590651151671
1.0944,-0.234898676656651,2.34525869080924
1.0945,-0.229967808729572,2.29430641150373
1.0946,-0.22207842009588,2.20785190251209
1.0947,-0.210244337259273,2.0839228227389
1.0948,-0.195451733904337,1.93073728604626
1.0949,-0.176714436622777,1.74106336138098
1.095,-0.155347343637588,1.52706384944045
1.0951,-0.131679179598054,1.28709512563083
1.0952,-0.106367393625674,1.02838911639954
1.0953,-0.0790832613424927,0.751603257819425
1.0954,-0.0504842318260046,0.462654570657717
1.0955,-0.0208990296249808,0.165816452228985
1.0956,0.00901489628908818,-0.132994077586656
1.0957,0.03892882146005,-0.431804689595822
1.0958,0.0678565725829413,-0.723054732310619
1.0959,0.0961268741753442,-1.00214206571622
1.096,0.122753553015357,-1.26873796458132
1.0961,0.147736609215689,-1.51363812215035
1.0962,0.170418594048617,-1.73815742145923
1.0963,0.189813334405522,-1.93046173037529
1.0964,0.207235728055779,-2.09712552626285
1.0965,0.220713428657186,-2.22927319404267
1.0966,0.230903885125441,-2.32789088209499
1.0967,0.237807097530948,-2.38903385994728
1.0968,0.240436892724445,-2.41401701471031
1.0969,0.239450719527438,-2.40152543714466
1.097,0.234848577932599,-2.35024422782611
1.0971,0.226630467905576,-2.26313193110902
1.0972,0.21512511378911,-2.13985984247861
1.0973,0.200332515503147,-1.98503014625047
1.0974,0.181923948530373,-1.79699924491172
1.0975,0.160885585976485,-1.58332785070659
1.0976,0.137217427714703,-1.34401598868174
1.0977,0.111576922457312,-1.08530945517241
1.0978,0.0839640700786375,-0.807865712784966
1.0979,0.0553650437712814,-0.518916712105212
1.098,0.0261085679052553,-0.22273586914636
1.0981,-0.0041340820421433,0.0770608568912224
