Time_s,Input_Voltage_V,Output_Voltage_V
0.0628,0.139518498675101,-1.43408665020595
0.0629,0.162857932479623,-1.66452297026854
0.063,0.183567570591385,-1.87129116587683
0.0631,0.201647413134818,-2.04617307748104
0.0632,0.216111287002708,-2.19245592948057
0.0633,0.22761664111128,-2.30159282977301
0.0634,0.235834751132716,-2.3762135574158
0.0635,0.240436892724445,-2.41368828898017
0.0636,0.240108168325517,-2.41368828898017
0.0637,0.237149648731834,-2.37588483171494
0.0638,0.229917711921976,-2.30060665284191
0.0639,0.219398531043128,-2.19048357610737
0.064,0.205920830429301,-2.04420072473692
0.0641,0.188169712351884,-1.86866136317564
0.0642,0.168446247556381,-1.66320806944842
0.0643,0.145106813848173,-1.43211429980358
0.0644,0.120781206453198,-1.17768115307325
0.0645,0.0934970787047309,-0.907140593754838
0.0646,0.0655555014953919,-0.619177730117523
0.0647,0.0362990258699832,-0.326284099988196
0.0648,0.00638510063437431,-0.0271447944716227
0.0649,-0.023528825345835,0.272651883464628
0.065,-0.0527853031399454,0.566860188083542
0.0651,-0.0817130571962707,0.853179068262485
0.0652,-0.108997189543729,1.12437660733054
0.0653,-0.133980251079152,1.37880919918018
0.0654,-0.157648415169225,1.60858747198183
0.0655,-0.178358059177953,1.81436888027574
0.0656,-0.196437907454774,1.98892149084451
0.0657,-0.21123051082379,2.13487509594346
0.0658,-0.22273586914636,2.24532648001163
0.0659,-0.230953982313075,2.31928946437631
0.066,-0.234898676656651,2.35643532004166
0.0661,-0.235227401185974,2.35676404443209
0.0662,-0.2322688804259,2.3179745668469
0.0663,-0.225036940826371,2.24236796070573
0.0664,-0.214189031523003,2.13356019855388
0.0665,-0.200382601665869,1.98826404219491
0.0666,-0.18328892685888,1.81239653445483
0.0667,-0.16323673176671,1.60464278054306
0.0668,-0.140554741052051,1.37453578356332
0.0669,-0.115571679366284,1.12076064023043
0.067,-0.0886162713416866,0.849563100956579
0.0671,-0.0603459660610704,0.563572944714423
0.0672,-0.0307607636085684,0.268707190758335
0.0673,-0.00150428636434149,-0.030103314673747
0.0674,0.0284096390659964,-0.33055751927431
0.0675,0.05832356376424,-0.624766049511859
0.0676,0.0865938655687805,-0.911742740887437
0.0677,0.113549269033301,-1.18162585221324
0.0678,0.139518498675101,-1.43507282540968
0.0679,0.162857932479623,-1.66485169547408
0.068,0.183567570591385,-1.87030498986224
0.0681,0.201318688727015,-2.04617307748104
0.0682,0.216440011407089,-2.19146975279288
0.0683,0.227945365513032,-2.30159282977301
0.0684,0.235834751132716,-2.37555610601433
0.0685,0.240108168325517,-2.41335956325028
0.0686,0.240436892724445,-2.4117159346047
0.0687,0.236820924332165,-2.3762135574158
0.0688,0.230246436323206,-2.30060665284191
0.0689,0.219398531043128,-2.19048357610737
0.069,0.205592106022491,-2.0445294501937
0.0691,0.188169712351884,-1.86866136317564
0.0692,0.168117523140732,-1.6628793442439
0.0693,0.145435538269394,-1.43211429980358
0.0694,0.120452482025884,-1.1783386029282
0.0695,0.0934970787047309,-0.907140593754838
0.0696,0.0652267770539701,-0.621150078134665
0.0697,0.0362990258699832,-0.325297926309493
0.0698,0.00638510063437431,-0.0274735189381562
0.0699,-0.023528825345835,0.274295505422536
0.07,-0.0527853031399454,0.567846361093272
0.0701,-0.0813843327142128,0.85350779256283
0.0702,-0.108997189543729,1.12404788304878
0.0703,-0.13430897557685,1.37913792345843
0.0704,-0.157648415169225,1.60825874769516
0.0705,-0.178686783689296,1.81469760457934
0.0706,-0.196766631971793,1.99089383679444
0.0707,-0.211559235345505,2.13487509594346
0.0708,-0.22273586914636,2.24499775564405
0.0709,-0.230625257785135,2.31928946437631
0.071,-0.234898676656651,2.35676404443209
0.0711,-0.235556125715403,2.35512042248065
0.0712,-0.2322688804259,2.31994691314143
0.0713,-0.225036940826371,2.24401158254171
0.0714,-0.214846480568428,2.13421764724856
0.0715,-0.200382601665869,1.98793531787017
0.0716,-0.18328892685888,1.81173908584813
0.0717,-0.163565456273358,1.60562895340249
0.0718,-0.140883465551745,1.37420705928513
0.0719,-0.115571679366284,1.12108936451232
0.072,-0.0889449958258607,0.849891825257276
0.0721,-0.0606746905370339,0.563901669051567
0.0722,-0.0310894880761178,0.268049741972946
0.0723,-0.00117556190502358,-0.0297745902064749
0.0724,0.0284096390659964,-0.331543692958432
0.0725,0.05865228820747,-0.624108600169353
0.0726,0.0862651411328084,-0.910099116908072
0.0727,0.114206717891303,-1.18162585221324
0.0728,0.139518498675101,-1.43441537527367
0.0729,0.162857932479623,-1.66616659629828
0.073,0.183567570591385,-1.87227734189338
0.0731,0.201318688727015,-2.04781670477415
0.0732,0.216440011407089,-2.19146975279288
0.0733,0.227945365513032,-2.30257900670635
0.0734,0.235834751132716,-2.37588483171494
0.0735,0.239779443926514,-2.41368828898017
0.0736,0.240436892724445,-2.41237338606217
0.0737,0.236820924332165,-2.37555610601433
0.0738,0.230246436323206,-2.29863429898639
0.0739,0.219727255446756,-2.18949739942402
0.074,0.205920830429301,-2.04420072473692
0.0741,0.188498436762766,-1.8670177364945
0.0742,0.168117523140732,-1.66320806944842
0.0743,0.145106813848173,-1.43145684967096
0.0744,0.120452482025884,-1.1783386029282
0.0745,0.0941545275728874,-0.907140593754838
0.0746,0.0648980526124625,-0.621807527474776
0.0747,0.0362990258699832,-0.325626650868948
0.0748,0.00638510063437431,-0.0271447944716227
0.0749,-0.0238575498113555,0.272980607856353
0.075,-0.0531140276137412,0.565874015073348
0.0751,-0.0813843327142128,0.85350779256283
0.0752,-0.108997189543729,1.12470533161229
0.0753,-0.133980251079152,1.37749430206723
0.0754,-0.157319690664402,1.60990236912873
0.0755,-0.178686783689296,1.81404015597217
0.0756,-0.196437907454774,1.98925021516939
0.0757,-0.21123051082379,2.13356019855388
0.0758,-0.22273586914636,2.24565520437927
0.0759,-0.230953982313075,2.31896073999386
0.076,-0.234898676656651,2.35742149321316
0.0761,-0.235884850244939,2.35643532004166
0.0762,-0.231940155897534,2.31994691314143
0.0763,-0.225036940826371,2.24368285817438
0.0764,-0.214189031523003,2.13290274985942
0.0765,-0.200711326184137,1.98859276651969
0.0766,-0.18328892685888,1.81108163724157
0.0767,-0.16323673176671,1.60694385054866
0.0768,-0.140554741052051,1.37420705928513
0.0769,-0.115571679366284,1.12174681307607
0.077,-0.0889449958258607,0.848905652355089
0.0771,-0.0606746905370339,0.563572944714423
0.0772,-0.0310894880761178,0.268049741972946
0.0773,-0.00150428636434149,-0.0304320391411115
0.0774,0.0284096390659964,-0.330886243835571
0.0775,0.0579948393209237,-0.625094774183312
0.0776,0.0865938655687805,-0.91042784170364
0.0777,0.113877993462343,-1.18228330207231
0.0778,0.13918977425243,-1.43375792513842
0.0779,0.162857932479623,-1.66649532150485
0.078,0.183896295003354,-1.87030498986224
0.0781,0.201647413134818,-2.04814543023347
0.0782,0.216440011407089,-2.1917984783552
0.0783,0.22761664111128,-2.30356518364192
0.0784,0.235834751132716,-2.37654228311692
0.0785,0.240108168325517,-2.41467446617136
0.0786,0.240436892724445,-2.41368828898017
0.0787,0.237149648731834,-2.37588483171494
0.0788,0.229917711921976,-2.30093537848536
0.0789,0.219727255446756,-2.18916867386338
0.079,0.205263381615605,-2.04584435202311
0.0791,0.188498436762766,-1.86734646183029
0.0792,0.167788798725005,-1.6641942450632
0.0793,0.145435538269394,-1.4307993995391
0.0794,0.120781206453198,-1.17768115307325
0.0795,0.0938258031388511,-0.905168244992881
0.0796,0.0652267770539701,-0.620163904125496
0.0797,0.0359703014208297,-0.325626650868948
0.0798,0.00638510063437431,-0.0261586210725753
0.0799,-0.0238575498113555,0.272323159072832
0.08,-0.0527853031399454,0.567517636756747
0.0801,-0.0817130571962707,0.852850343962108
0.0802,-0.108997189543729,1.12470533161229
0.0803,-0.133980251079152,1.37749430206723
0.0804,-0.157977139674149,1.60957364484197
0.0805,-0.178686783689296,1.81338270736513
0.0806,-0.196437907454774,1.99122256111959
0.0807,-0.21123051082379,2.13487509594346
0.0808,-0.22273586914636,2.24499775564405
0.0809,-0.230625257785135,2.31994691314143
0.081,-0.234898676656651,2.35643532004166
0.0811,-0.235227401185974,2.35577787126101
0.0812,-0.231940155897534,2.31764584246472
0.0813,-0.225036940826371,2.24368285817438
0.0814,-0.214517756045663,2.13257402551228
0.0815,-0.200711326184137,1.98925021516939
0.0816,-0.183617651371765,1.81173908584813
0.0817,-0.16323673176671,1.605957677689
0.0818,-0.140554741052051,1.37420705928513
0.0819,-0.115571679366284,1.12076064023043
0.082,-0.0892737203101313,0.849234376655851
0.0821,-0.0600172415852015,0.56423039338866
0.0822,-0.0307607636085684,0.270022088328248
0.0823,-0.00150428636434149,-0.0317469370114941
0.0824,0.028738363517177,-0.33055751927431
0.0825,0.05832356376424,-0.625094774183312
0.0826,0.0865938655687805,-0.91042784170364
0.0827,0.113877993462343,-1.18195457714269
0.0828,0.139518498675101,-1.43408665020595
0.0829,0.162857932479623,-1.66518042067982
0.083,0.183567570591385,-1.87096244053842
0.0831,0.201318688727015,-2.04880288115279
0.0832,0.216768735811395,-2.1917984783552
0.0833,0.227945365513032,-2.30159282977301
0.0834,0.235506026732751,-2.37654228311692
0.0835,0.240108168325517,-2.41270211179128
0.0836,0.240436892724445,-2.41335956325028
0.0837,0.237149648731834,-2.37489865461387
0.0838,0.230246436323206,-2.30192155541721
0.0839,0.219727255446756,-2.18982612498489
0.084,0.205592106022491,-2.04584435202311
0.0841,0.188498436762766,-1.8676751871663
0.0842,0.168446247556381,-1.66386551985807
0.0843,0.145435538269394,-1.43211429980358
0.0844,0.120781206453198,-1.17899605278384
0.0845,0.0938258031388511,-0.906811868960797
0.0846,0.0648980526124625,-0.620163904125496
0.0847,0.0356415769715883,-0.325955375428516
0.0848,0.00605637617713067,-0.0258298966064105
0.0849,-0.023528825345835,0.272651883464628
0.085,-0.0531140276137412,0.567846361093272
0.0851,-0.0820417816784245,0.852850343962108
0.0852,-0.108997189543729,1.12503405589402
0.0853,-0.13430897557685,1.377165577789
0.0854,-0.157977139674149,1.60891619626853
0.0855,-0.178686783689296,1.81436888027574
0.0856,-0.196437907454774,1.99023638814428
0.0857,-0.211559235345505,2.13487509594346
0.0858,-0.22273586914636,2.24532648001163
0.0859,-0.230953982313075,2.32027563752409
0.086,-0.234569952127435,2.35577787126101
0.0861,-0.235227401185974,2.35742149321316
0.0862,-0.2322688804259,2.31764584246472
0.0863,-0.225036940826371,2.24368285817438
0.0864,-0.214517756045663,2.13323147420662
0.0865,-0.200382601665869,1.98859276651969
0.0866,-0.18328892685888,1.81141036154483
0.0867,-0.163565456273358,1.605957677689
0.0868,-0.140883465551745,1.37387833500694
0.0869,-0.115900403858442,1.12076064023043
0.087,-0.0882875468576089,0.849563100956579
0.0871,-0.0603459660610704,0.562915496039979
0.0872,-0.0310894880761178,0.269364639543435
0.0873,-0.00117556190502358,-0.0314182125437597
0.0874,0.0284096390659964,-0.329900070152128
0.0875,0.0579948393209237,-0.625423498854898
0.0876,0.0865938655687805,-0.910099116908072
0.0877,0.113877993462343,-1.18162585221324
0.0878,0.139518498675101,-1.43507282540968
0.0879,0.162529208062631,-1.66649532150485
0.088,0.183567570591385,-1.87030498986224
0.0881,0.201318688727015,-2.04617307748104
0.0882,0.216440011407089,-2.19114102723081
0.0883,0.227945365513032,-2.29896302462836
0.0884,0.235506026732751,-2.37555610601433
0.0885,0.240108168325517,-2.41270211179128
0.0886,0.240436892724445,-2.41335956325028
0.0887,0.237149648731834,-2.37424120321442
0.0888,0.230246436323206,-2.3002779271987
0.0889,0.219727255446756,-2.18916867386338
0.089,0.205920830429301,-2.04518690110795
0.0891,0.188498436762766,-1.86833263783898
0.0892,0.168446247556381,-1.66255061903959
0.0893,0.145764262690534,-1.43277174993695
0.0894,0.120781206453198,-1.17866732785593
0.0895,0.0931683542705267,-0.906811868960797
0.0896,0.0655555014953919,-0.620163904125496
0.0897,0.0359703014208297,-0.327270273667915
0.0898,0.00638510063437431,-0.0268160700051814
0.0899,-0.023528825345835,0.271994434680964
0.09,-0.053442752087631,0.568175085429746
0.0901,-0.0817130571962707,0.85350779256283
0.0902,-0.108997189543729,1.12437660733054
0.0903,-0.13430897557685,1.37848047490194
0.0904,-0.157648415169225,1.60858747198183
0.0905,-0.178686783689296,1.81404015597217
0.0906,-0.196766631971793,1.98892149084451
0.0907,-0.21123051082379,2.13618999333394
0.0908,-0.22273586914636,2.24466903127654
0.0909,-0.230953982313075,2.31961818875884
0.091,-0.235227401185974,2.35577787126101
0.0911,-0.235556125715403,2.35643532004166
0.0912,-0.2322688804259,2.31830329122915
0.0913,-0.225036940826371,2.24434030690909
0.0914,-0.214517756045663,2.13454637159598
0.0915,-0.200053877147706,1.98892149084451
0.0916,-0.18328892685888,1.81272525875823
0.0917,-0.16323673176671,1.60530022911599
0.0918,-0.140554741052051,1.37453578356332
0.0919,-0.115900403858442,1.12043191594852
0.092,-0.0886162713416866,0.849234376655851
0.0921,-0.0600172415852015,0.562915496039979
0.0922,-0.0314182125437597,0.269693363935877
0.0923,-0.00150428636434149,-0.0314182125437597
0.0924,0.0280809146147273,-0.329571345591206
0.0925,0.05832356376424,-0.625423498854898
0.0926,0.0865938655687805,-0.91042784170364
0.0927,0.113877993462343,-1.18129712728397
0.0928,0.139847223097692,-1.43605900061511
0.0929,0.162529208062631,-1.66386551985807
0.093,0.183567570591385,-1.87129116587683
0.0931,0.201647413134818,-2.04847415569301
0.0932,0.216768735811395,-2.19278465504361
0.0933,0.22761664111128,-2.30192155541721
0.0934,0.235834751132716,-2.37719973451991
0.0935,0.239779443926514,-2.41237338606217
0.0936,0.240108168325517,-2.41368828898017
0.0937,0.237149648731834,-2.37522738031397
0.0938,0.229917711921976,-2.29896302462836
0.0939,0.219398531043128,-2.18883994830299
0.094,0.205592106022491,-2.04354327382406
0.0941,0.188498436762766,-1.8670177364945
0.0942,0.168117523140732,-1.66123571822437
0.0943,0.145764262690534,-1.43211429980358
0.0944,0.120452482025884,-1.17702370321898
0.0945,0.0938258031388511,-0.906483144166909
0.0946,0.0652267770539701,-0.619506454786715
0.0947,0.0359703014208297,-0.32661282454799
0.0948,0.00638510063437431,-0.0255011721403378
0.0949,-0.023528825345835,0.273309332248006
0.095,-0.0531140276137412,0.567517636756747
0.0951,-0.0820417816784245,0.853179068262485
0.0952,-0.108997189543729,1.12536278017574
0.0953,-0.134637700074647,1.37848047490194
0.0954,-0.157648415169225,1.60825874769516
0.0955,-0.178358059177953,1.81568377749036
0.0956,-0.196766631971793,1.99089383679444
0.0957,-0.21123051082379,2.13553254463859
0.0958,-0.22273586914636,2.24434030690909
0.0959,-0.230953982313075,2.31994691314143
0.096,-0.234898676656651,2.35643532004166
0.0961,-0.235556125715403,2.35643532004166
0.0962,-0.231940155897534,2.31896073999386
0.0963,-0.225036940826371,2.24368285817438
0.0964,-0.214517756045663,2.13388892290119
0.0965,-0.200711326184137,1.98793531787017
0.0966,-0.18328892685888,1.81206781015146
0.0967,-0.16323673176671,1.60431405625662
0.0968,-0.140226016552458,1.37453578356332
0.0969,-0.115242954874224,1.12043191594852
0.097,-0.0886162713416866,0.849891825257276
0.0971,-0.0606746905370339,0.563244220377227
0.0972,-0.0307607636085684,0.268707190758335
0.0973,-0.00150428636434149,-0.0310894880761178
0.0974,0.0284096390659964,-0.331872417520032
0.0975,0.0579948393209237,-0.625094774183312
0.0976,0.0865938655687805,-0.911085291295233
0.0977,0.113877993462343,-1.18096840235486
0.0978,0.139847223097692,-1.43573027554645
0.0979,0.162857932479623,-1.66583787109192
0.098,0.183896295003354,-1.87194861655431
0.0981,0.201647413134818,-2.04748797931507
0.0982,0.216440011407089,-2.19245592948057
0.0983,0.22761664111128,-2.30290773235129
0.0984,0.235834751132716,-2.37522738031397
0.0985,0.239450719527438,-2.4143457404407
0.0986,0.240436892724445,-2.41401701471031
0.0987,0.237149648731834,-2.37588483171494
0.0988,0.229917711921976,-2.30060665284191
0.0989,0.219398531043128,-2.19048357610737
0.099,0.205920830429301,-2.04387199928038
0.0991,0.188498436762766,-1.86866136317564
0.0992,0.168117523140732,-1.66189316863157
0.0993,0.145106813848173,-1.43211429980358
0.0994,0.120452482025884,-1.17702370321898
0.0995,0.0934970787047309,-0.905496969786159
0.0996,0.0652267770539701,-0.619835179456039
0.0997,0.0359703014208297,-0.325626650868948
0.0998,0.00638510063437431,-0.0258298966064105
0.0999,-0.0232001008804066,0.273638056639588
0.1,-0.0527853031399454,0.56718891242017
0.1001,-0.0817130571962707,0.854493965463675
0.1002,-0.109325914033926,1.12437660733054
0.1003,-0.13430897557685,1.37913792345843
0.1004,-0.157977139674149,1.60825874769516
0.1005,-0.178686783689296,1.81436888027574
0.1006,-0.196109182937858,1.99122256111959
0.1007,-0.21123051082379,2.13520382029099
0.1008,-0.22273586914636,2.24598392874697
0.1009,-0.2302965332573,2.31863201561147
0.101,-0.234898676656651,2.35676404443209
0.1011,-0.235556125715403,2.35512042248065
0.1012,-0.2322688804259,2.31896073999386
0.1013,-0.22536566535251,2.24203923633873
0.1014,-0.214846480568428,2.13323147420662
0.1015,-0.200711326184137,1.98793531787017
0.1016,-0.182960202346099,1.81141036154483
0.1017,-0.16323673176671,1.60497150482952
0.1018,-0.140554741052051,1.37420705928513
0.1019,-0.115571679366284,1.12141808879421
0.102,-0.0886162713416866,0.849234376655851
0.1021,-0.0603459660610704,0.5645591177257
0.1022,-0.0310894880761178,0.268049741972946
0.1023,-0.00117556190502358,-0.0294458657392952
0.1024,0.028738363517177,-0.330886243835571
0.1025,0.05832356376424,-0.624766049511859
0.1026,0.0865938655687805,-0.91042784170364
0.1027,0.113877993462343,-1.18063967742593
0.1028,0.13918977425243,-1.43507282540968
0.1029,0.162857932479623,-1.66583787109192
0.103,0.183896295003354,-1.87096244053842
0.1031,0.201318688727015,-2.04715925385622
0.1032,0.216440011407089,-2.19146975279288
0.1033,0.227945365513032,-2.30159282977301
0.1034,0.235506026732751,-2.37555610601433
0.1035,0.239779443926514,-2.41467446617136
0.1036,0.240436892724445,-2.41270211179128
0.1037,0.237149648731834,-2.3762135574158
0.1038,0.229917711921976,-2.3002779271987
